pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.48767_3_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.014697726012201883)"
complex.48785_9_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.48806_8_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.48861_2_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.48887_9_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013033832501386577)"
complex.48914_9_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.48941_9_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.48943_1_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.49023_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.49064_3_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.008874098724348307)"
complex.49110_0_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.49193_4_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.49249_1_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.4925_8_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.49305_9_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.49316_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.49327_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.49445_2_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.4944_4_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.49496_1_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.4950_4_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.49536_8_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.49631_4_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.49652_2_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.49653_3_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.49710_4_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.49745_3_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.49749_7_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.49774_3_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.49802_6_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.49925_9_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.49938_7_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.4998_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.50029_8_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.50076_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.50087_5_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.50186_7_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.50306_6_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.5046_4_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.50487_8_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.50506_8_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.50555_0_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.50584_0_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.50648_3_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.50649_6_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.50663_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.50727_0_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.50759_2_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.50861_2_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.0038824181919023845)"
complex.50886_4_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.50891_6_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
complex.50910_7_corrected_H_0001,"(0.0016611295681063123, 0.0016638935108153079, 0.0016638935108153079)"
complex.50933_6_corrected_H_0001,"(0.006644518272425249, 0.006661115736885929, 0.006661115736885929)"
complex.50965_4_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.5097_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.51019_9_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.51039_4_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.51065_6_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.5108_7_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.51286_6_corrected_H_0001,"(0.005813953488372093, 0.005828476269775187, 0.005828476269775187)"
complex.51293_0_corrected_H_0001,"(0.01079734219269103, 0.010824313072439634, 0.010824313072439634)"
complex.51388_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.51399_3_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.51412_6_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.51445_7_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008042151968940654)"
complex.51446_2_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.51470_7_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.51626_8_corrected_H_0001,"(0.0024916943521594683, 0.0016638935108153079, 0.0019412090959511923)"
complex.51647_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.51657_6_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.5170_9_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.51757_7_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.51818_0_corrected_H_0001,"(0.008305647840531562, 0.00749375520399667, 0.00791007493755204)"
complex.51839_8_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.51869_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.51942_2_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.52037_8_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.52048_9_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.52079_1_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.52194_7_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.52255_8_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
complex.5226_4_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.52277_6_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.52294_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.52449_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.52455_9_corrected_H_0001,"(0.0024916943521594683, 0.0016638935108153079, 0.0019412090959511923)"
complex.52522_9_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.52526_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.52560_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.52566_0_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.52716_0_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.5275_5_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.52769_3_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.52872_6_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.52902_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.53111_8_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.53137_9_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.53141_5_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.53235_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.53330_3_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.53340_9_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.53562_6_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.53578_2_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.53614_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.5361_3_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.53679_8_corrected_H_0001,"(0.0024916943521594683, 0.0016638935108153079, 0.0019412090959511923)"
complex.5370_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.5380_7_corrected_H_0001,"(0.011627906976744186, 0.010824313072439634, 0.011240632805995004)"
complex.5396_9_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.5482_6_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.5533_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.5560_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.5569_4_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.5642_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.5761_1_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01136993899057127)"
complex.5835_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.5934_4_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.5967_5_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.6011_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.6021_1_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.01608430393788131)"
complex.6044_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.6058_9_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.6253_0_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.626_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.627_4_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.6414_4_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.6499_7_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.6555_9_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.6591_0_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.6687_8_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.010537992235163616)"
complex.669_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.6754_0_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.6762_0_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.6820_9_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.6904_8_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.6981_7_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.7079_6_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.008874098724348307)"
complex.7083_9_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.719_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.7208_5_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.723_8_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.7254_0_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.008874098724348307)"
complex.7351_9_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.7425_4_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.7444_7_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.7446_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.7448_6_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.7475_2_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.7589_3_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.7633_2_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.7707_3_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.7721_3_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.7843_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.7872_0_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.008874098724348307)"
complex.788_7_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.7896_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.7900_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.7982_6_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.7996_0_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.7996_1_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.7998_4_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
