pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.8_8_16_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.8_8_38_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.8_9_12_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.8_9_38_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.8_9_3_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.8_9_42_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.8_9_7_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.9_0_20_corrected_H_0001,"(0.0036991368680641184, 0.0028854080791426216, 0.0028854080791426216)"
complex.9_0_21_corrected_H_0001,"(0.005754212905877518, 0.00577319587628866, 0.00577319587628866)"
complex.9_0_25_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.9_0_27_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.9_0_37_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.9_0_42_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.9_0_44_corrected_H_0001,"(0.0016440608302507192, 0.0012381345439537762, 0.0013757050488375291)"
complex.9_0_46_corrected_H_0001,"(0.007398273736128237, 0.007425742574257425, 0.007425742574257425)"
complex.9_0_4_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.9_10_16_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_10_17_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_11_10_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.9_11_13_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_11_15_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.9_11_9_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_12_14_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.9_12_15_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.9_12_6_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_13_15_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_13_1_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_13_2_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.9_13_34_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.9_14_0_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_14_19_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.9_14_27_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_15_11_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.9_15_14_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_15_18_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.9_15_5_corrected_H_0001,"(0.007398273736128237, 0.007416563658838072, 0.007416563658838072)"
complex.9_16_32_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_16_33_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_16_36_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_16_40_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_16_49_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.9_17_13_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_17_21_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.9_17_37_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_18_16_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_18_17_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_18_29_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_18_6_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.9_1_23_corrected_H_0001,"(0.006165228113440197, 0.005777961205117622, 0.005984316962443252)"
complex.9_1_33_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.9_1_40_corrected_H_0001,"(0.005754212905877518, 0.0053674649050371595, 0.005573905862923204)"
complex.9_1_47_corrected_H_0001,"(0.008631319358816275, 0.008247422680412371, 0.008453608247422681)"
complex.9_2_0_corrected_H_0001,"(0.004932182490752158, 0.004534212695795548, 0.004740313272877164)"
complex.9_2_16_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_2_29_corrected_H_0001,"(0.009453349773941636, 0.009068425391591096, 0.009274525968672712)"
complex.9_2_2_corrected_H_0001,"(0.006165228113440197, 0.005770816158285243, 0.005976916735366859)"
complex.9_2_40_corrected_H_0001,"(0.006987258528565557, 0.006595218466611707, 0.0068013190436933225)"
complex.9_2_41_corrected_H_0001,"(0.006576243321002877, 0.006183017312448475, 0.006389117889530091)"
complex.9_2_46_corrected_H_0001,"(0.007398273736128237, 0.007416563658838072, 0.007416563658838072)"
complex.9_3_13_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_3_14_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_3_16_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.9_3_20_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.9_3_25_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.9_3_8_corrected_H_0001,"(0.007398273736128237, 0.006597938144329897, 0.0070103092783505155)"
complex.9_4_12_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_4_13_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.9_4_18_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.9_4_25_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_4_32_corrected_H_0001,"(0.008220304151253596, 0.008244023083264633, 0.008244023083264633)"
complex.9_4_41_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_4_8_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.9_5_0_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.9_5_19_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.9_5_25_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_5_30_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_5_32_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.9_5_39_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.9_5_44_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.9_6_32_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.9_6_34_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.9_7_11_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_7_13_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.9_7_25_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.9_7_28_corrected_H_0001,"(0.004110152075626798, 0.004120313143798929, 0.004120313143798929)"
complex.9_7_49_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.9_8_12_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.9_8_19_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.9_8_20_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_8_29_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.9_8_40_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.9_8_9_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.9_9_14_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.9_9_16_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_9_1_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.9_9_36_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.9_9_39_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.9_9_43_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.9_9_44_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_9_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.9_9_9_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.10003_3_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.10029_2_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.10101_6_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.10157_5_corrected_H_0001,"(0.002055076037813399, 0.002064409578860446, 0.002064409578860446)"
complex.1018_5_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.10242_4_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.10252_8_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.10383_5_corrected_H_0001,"(0.0032881216605014385, 0.0033003300330033004, 0.0033003300330033004)"
complex.10385_3_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.10400_0_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.10414_5_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.10422_8_corrected_H_0001,"(0.006987258528565557, 0.0070160957490713995, 0.0070160957490713995)"
complex.10427_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.10470_6_corrected_H_0001,"(0.005343197698314837, 0.00494641384995878, 0.005083814234679857)"
complex.10476_3_corrected_H_0001,"(0.0016440608302507192, 0.0012381345439537762, 0.0012970933317610989)"
complex.10479_7_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.10501_8_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.10535_7_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.10612_8_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.10620_9_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.10652_5_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.10684_8_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.10749_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.10761_1_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.10980_4_corrected_H_0001,"(0.005343197698314837, 0.004948453608247422, 0.005154639175257732)"
complex.10_7_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.11119_0_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.11135_0_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.11195_0_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.11292_1_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.11296_2_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.11300_0_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.11315_5_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.11339_8_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.11379_0_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.11456_3_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.11503_6_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.11594_5_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.11636_3_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.11636_5_corrected_H_0001,"(0.006165228113440197, 0.0053586150041220115, 0.005702115965924704)"
complex.11646_0_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.11881_5_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.11940_7_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.1196_9_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.11988_0_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.12062_7_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.12072_4_corrected_H_0001,"(0.004110152075626798, 0.004128819157720892, 0.004128819157720892)"
complex.1217_8_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.12214_1_corrected_H_0001,"(0.004521167283189478, 0.0032976092333058533, 0.0035724100027480074)"
complex.12238_6_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.12276_5_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.12317_4_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.12346_5_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.12361_1_corrected_H_0001,"(0.004110152075626798, 0.003709810387469085, 0.003847210772190162)"
complex.12422_8_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.12428_8_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.12456_4_corrected_H_0001,"(0.004521167283189478, 0.0032976092333058533, 0.00343500961802693)"
complex.1247_1_corrected_H_0001,"(0.004521167283189478, 0.004537953795379538, 0.004537953795379538)"
complex.12568_6_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.12713_5_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.003503709810387469)"
complex.1271_3_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.12749_0_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.12768_1_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.12897_5_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.12902_9_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.1296_1_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.12999_4_corrected_H_0001,"(0.006987258528565557, 0.0053586150041220115, 0.005702115965924704)"
