pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
random_1spp_model_652,"(0.00831353919239905, 0.007211538461538462, 0.007612179487179488)"
random_1spp_model_653,"(0.00831353919239905, 0.006002400960384154, 0.0063025210084033615)"
random_1spp_model_654,"(0.004750593824228029, 0.002403846153846154, 0.0029380341880341884)"
random_1spp_model_655,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_656,"(0.013064133016627079, 0.012033694344163659, 0.01216740205909881)"
random_1spp_model_657,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_658,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_659,"(0.013064133016627079, 0.012004801920768308, 0.012138188608776844)"
random_1spp_model_66,"(0.013064133016627079, 0.007220216606498195, 0.006819093461692739)"
random_1spp_model_660,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_661,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_662,"(0.009501187648456057, 0.007211538461538462, 0.007451923076923077)"
random_1spp_model_663,"(0.014251781472684086, 0.008413461538461538, 0.009548611111111112)"
random_1spp_model_664,"(0.00831353919239905, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_665,"(0.009501187648456057, 0.003605769230769231, 0.004607371794871794)"
random_1spp_model_666,"(0.010688836104513063, 0.006009615384615385, 0.006810897435897435)"
random_1spp_model_667,"(0.00831353919239905, 0.008393285371702638, 0.008393285371702638)"
random_1spp_model_668,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_669,"(0.013064133016627079, 0.010830324909747292, 0.011365155769487897)"
random_1spp_model_67,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_670,"(0.015439429928741092, 0.01201923076923077, 0.011885683760683762)"
random_1spp_model_671,"(0.004750593824228029, 0.004801920768307323, 0.004801920768307323)"
random_1spp_model_672,"(0.00831353919239905, 0.004801920768307323, 0.005502200880352141)"
random_1spp_model_673,"(0.010688836104513063, 0.00842358604091456, 0.008691001470784864)"
random_1spp_model_674,"(0.007125890736342043, 0.0048134777376654635, 0.005080893167535767)"
random_1spp_model_675,"(0.009501187648456057, 0.0024067388688327317, 0.002326514239871641)"
random_1spp_model_676,"(0.0059382422802850355, 0.001201923076923077, 0.0016826923076923076)"
random_1spp_model_677,"(0.004750593824228029, 0.0036101083032490976, 0.004011231448054553)"
random_1spp_model_678,"(0.010688836104513063, 0.008413461538461538, 0.008947649572649572)"
random_1spp_model_679,"(0.007125890736342043, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_68,"(0.011876484560570071, 0.007228915662650603, 0.007710843373493976)"
random_1spp_model_680,"(0.007125890736342043, 0.004807692307692308, 0.005341880341880342)"
random_1spp_model_681,"(0.010688836104513063, 0.009626955475330927, 0.01022864019253911)"
random_1spp_model_682,"(0.00831353919239905, 0.006024096385542169, 0.006265060240963856)"
random_1spp_model_683,"(0.019002375296912115, 0.00842358604091456, 0.008314188819603982)"
random_1spp_model_684,"(0.014251781472684086, 0.002403846153846154, 0.002670940170940171)"
random_1spp_model_685,"(0.009501187648456057, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_686,"(0.0166270783847981, 0.012004801920768308, 0.012605042016806723)"
random_1spp_model_687,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_688,"(0.0166270783847981, 0.006002400960384154, 0.0063025210084033615)"
random_1spp_model_689,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_69,"(0.011876484560570071, 0.006009615384615385, 0.006209935897435897)"
random_1spp_model_690,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_691,"(0.014251781472684086, 0.008433734939759036, 0.009036144578313253)"
random_1spp_model_692,"(0.017814726840855107, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_693,"(0.010688836104513063, 0.006016847172081829, 0.005482016312341222)"
random_1spp_model_694,"(0.013064133016627079, 0.007220216606498195, 0.007821901323706379)"
random_1spp_model_695,"(0.010688836104513063, 0.00842358604091456, 0.008958416900655167)"
random_1spp_model_696,"(0.00831353919239905, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_697,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_698,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_699,"(0.010688836104513063, 0.006016847172081829, 0.005482016312341222)"
random_1spp_model_7,"(0.010688836104513063, 0.004801920768307323, 0.004401760704281712)"
random_1spp_model_70,"(0.007125890736342043, 0.004807692307692308, 0.005074786324786325)"
random_1spp_model_700,"(0.0023752969121140144, 0.002403846153846154, 0.002403846153846154)"
random_1spp_model_701,"(0.015439429928741092, 0.010804321728691477, 0.0118047218887555)"
random_1spp_model_702,"(0.014251781472684086, 0.009603841536614645, 0.010137388288648793)"
random_1spp_model_703,"(0.00831353919239905, 0.004807692307692308, 0.005508814102564103)"
random_1spp_model_704,"(0.010688836104513063, 0.006016847172081829, 0.006551678031822436)"
random_1spp_model_705,"(0.011876484560570071, 0.006009615384615385, 0.00701121794871795)"
random_1spp_model_706,"(0.010688836104513063, 0.006016847172081829, 0.006498194945848376)"
random_1spp_model_707,"(0.007125890736342043, 0.006002400960384154, 0.0064025610244097635)"
random_1spp_model_708,"(0.011876484560570071, 0.0048134777376654635, 0.006551678031822436)"
random_1spp_model_709,"(0.00831353919239905, 0.007211538461538462, 0.007612179487179487)"
random_1spp_model_71,"(0.010688836104513063, 0.004807692307692308, 0.005742521367521369)"
random_1spp_model_710,"(0.00831353919239905, 0.008433734939759036, 0.008433734939759036)"
random_1spp_model_711,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_712,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_713,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_714,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_715,"(0.013064133016627079, 0.008413461538461538, 0.009014423076923076)"
random_1spp_model_716,"(0.010688836104513063, 0.007220216606498195, 0.007581227436823105)"
random_1spp_model_717,"(0.004750593824228029, 0.001201923076923077, 0.0018696581196581197)"
random_1spp_model_718,"(0.009501187648456057, 0.007202881152460984, 0.007545875493054364)"
random_1spp_model_719,"(0.007125890736342043, 0.0048134777376654635, 0.005080893167535767)"
random_1spp_model_72,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_720,"(0.009501187648456057, 0.004807692307692308, 0.004273504273504273)"
random_1spp_model_721,"(0.011876484560570071, 0.010817307692307692, 0.011217948717948716)"
random_1spp_model_722,"(0.014251781472684086, 0.007211538461538462, 0.00696113782051282)"
random_1spp_model_723,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_724,"(0.007125890736342043, 0.007228915662650603, 0.007228915662650603)"
random_1spp_model_725,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_726,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_727,"(0.0059382422802850355, 0.0036101083032490976, 0.004345500735392432)"
random_1spp_model_728,"(0.015439429928741092, 0.015606242496998799, 0.015606242496998799)"
random_1spp_model_729,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_73,"(0.007125890736342043, 0.007202881152460984, 0.007202881152460984)"
random_1spp_model_730,"(0.009501187648456057, 0.006009615384615385, 0.005876068376068377)"
random_1spp_model_731,"(0.019002375296912115, 0.013205282112845138, 0.013271975456849406)"
random_1spp_model_732,"(0.014251781472684086, 0.01201923076923077, 0.012553418803418802)"
random_1spp_model_733,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_734,"(0.013064133016627079, 0.008413461538461538, 0.007879273504273504)"
random_1spp_model_735,"(0.014251781472684086, 0.009603841536614645, 0.01020408163265306)"
random_1spp_model_736,"(0.004750593824228029, 0.0036101083032490976, 0.004011231448054553)"
random_1spp_model_737,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_738,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_739,"(0.00831353919239905, 0.008403361344537815, 0.008403361344537815)"
random_1spp_model_74,"(0.011876484560570071, 0.0048134777376654635, 0.004452466907340554)"
random_1spp_model_740,"(0.009501187648456057, 0.006009615384615385, 0.006677350427350427)"
random_1spp_model_741,"(0.013064133016627079, 0.007211538461538462, 0.007161458333333333)"
random_1spp_model_742,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_743,"(0.009501187648456057, 0.007211538461538462, 0.006944444444444444)"
random_1spp_model_744,"(0.009501187648456057, 0.0024067388688327317, 0.0039443775905869775)"
random_1spp_model_745,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_746,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_747,"(0.007125890736342043, 0.0048134777376654635, 0.00534830859740607)"
random_1spp_model_748,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_749,"(0.010688836104513063, 0.007211538461538462, 0.007662259615384615)"
random_1spp_model_75,"(0.007125890736342043, 0.002403846153846154, 0.0029380341880341884)"
random_1spp_model_750,"(0.004750593824228029, 0.0012033694344163659, 0.001845166466105094)"
random_1spp_model_751,"(0.007125890736342043, 0.0036101083032490976, 0.004479208450327584)"
random_1spp_model_752,"(0.010688836104513063, 0.0024096385542168677, 0.002168674698795181)"
random_1spp_model_753,"(0.007125890736342043, 0.0024067388688327317, 0.003208985158443642)"
random_1spp_model_754,"(0.0059382422802850355, 0.0035971223021582736, 0.0031974420463629096)"
random_1spp_model_755,"(0.004750593824228029, 0.0036101083032490976, 0.0037438160181842493)"
random_1spp_model_756,"(0.015439429928741092, 0.010804321728691477, 0.011404561824729893)"
random_1spp_model_757,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_758,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_759,"(0.007125890736342043, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_76,"(0.004750593824228029, 0.001201923076923077, 0.0016025641025641025)"
random_1spp_model_760,"(0.0035629453681710215, 0.003605769230769231, 0.003605769230769231)"
random_1spp_model_761,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_762,"(0.010688836104513063, 0.006009615384615385, 0.006610576923076923)"
random_1spp_model_763,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_764,"(0.014251781472684086, 0.00842358604091456, 0.008490439898382137)"
random_1spp_model_765,"(0.00831353919239905, 0.006016847172081829, 0.006752239604225163)"
random_1spp_model_766,"(0.0059382422802850355, 0.004801920768307323, 0.004951980792316926)"
random_1spp_model_767,"(0.014251781472684086, 0.008413461538461538, 0.008012820512820512)"
random_1spp_model_768,"(0.011876484560570071, 0.006016847172081829, 0.006618531889290012)"
random_1spp_model_769,"(0.011876484560570071, 0.004807692307692308, 0.00547542735042735)"
random_1spp_model_77,"(0.011876484560570071, 0.007220216606498195, 0.0066853857467575875)"
random_1spp_model_770,"(0.009501187648456057, 0.004807692307692308, 0.004273504273504273)"
random_1spp_model_771,"(0.017814726840855107, 0.013221153846153846, 0.012686965811965812)"
random_1spp_model_772,"(0.015439429928741092, 0.003605769230769231, 0.004139957264957265)"
random_1spp_model_773,"(0.015439429928741092, 0.01079136690647482, 0.011390887290167866)"
random_1spp_model_774,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_775,"(0.007125890736342043, 0.003601440576230492, 0.004301720688275309)"
random_1spp_model_776,"(0.007125890736342043, 0.001201923076923077, 0.0018028846153846155)"
random_1spp_model_777,"(0.009501187648456057, 0.00842358604091456, 0.008557293755849711)"
random_1spp_model_778,"(0.0059382422802850355, 0.0035971223021582736, 0.003996802557953637)"
random_1spp_model_779,"(0.007125890736342043, 0.004807692307692308, 0.005074786324786325)"
random_1spp_model_78,"(0.009501187648456057, 0.0036101083032490976, 0.0033761198021125816)"
random_1spp_model_780,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_781,"(0.009501187648456057, 0.007220216606498195, 0.007741676694745287)"
random_1spp_model_782,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_783,"(0.010688836104513063, 0.007211538461538462, 0.007662259615384615)"
random_1spp_model_784,"(0.009501187648456057, 0.007211538461538462, 0.007478632478632479)"
random_1spp_model_785,"(0.0059382422802850355, 0.004807692307692308, 0.005208333333333333)"
random_1spp_model_786,"(0.011876484560570071, 0.010817307692307692, 0.0109508547008547)"
random_1spp_model_787,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_788,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_789,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_79,"(0.013064133016627079, 0.004807692307692308, 0.004674145299145299)"
random_1spp_model_790,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_791,"(0.0166270783847981, 0.010830324909747292, 0.010348977135980746)"
random_1spp_model_792,"(0.009501187648456057, 0.00842358604091456, 0.008824709185720016)"
random_1spp_model_793,"(0.00831353919239905, 0.007211538461538462, 0.0078125)"
random_1spp_model_794,"(0.007125890736342043, 0.004796163069544364, 0.004636290967226219)"
random_1spp_model_795,"(0.007125890736342043, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_796,"(0.010688836104513063, 0.007211538461538462, 0.007077991452991454)"
random_1spp_model_797,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_798,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_799,"(0.013064133016627079, 0.007220216606498195, 0.006986228105361679)"
random_1spp_model_8,"(0.010688836104513063, 0.004807692307692308, 0.005742521367521367)"
random_1spp_model_80,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_800,"(0.013064133016627079, 0.007220216606498195, 0.0073539243214333465)"
random_1spp_model_801,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_802,"(0.014251781472684086, 0.01201923076923077, 0.012286324786324786)"
random_1spp_model_803,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_804,"(0.020190023752969122, 0.009615384615384616, 0.00921474358974359)"
random_1spp_model_805,"(0.010688836104513063, 0.007211538461538462, 0.007662259615384615)"
random_1spp_model_806,"(0.013064133016627079, 0.004807692307692308, 0.004941239316239316)"
random_1spp_model_807,"(0.013064133016627079, 0.00842358604091456, 0.009693809332798502)"
random_1spp_model_808,"(0.0059382422802850355, 0.003601440576230492, 0.0041516606642657055)"
random_1spp_model_809,"(0.0166270783847981, 0.014457831325301205, 0.014176706827309236)"
random_1spp_model_81,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_810,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_811,"(0.013064133016627079, 0.006016847172081829, 0.0064848241743548606)"
random_1spp_model_812,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_813,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_814,"(0.013064133016627079, 0.010804321728691477, 0.011071095104708549)"
random_1spp_model_815,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_816,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_817,"(0.00831353919239905, 0.003605769230769231, 0.0030715811965811965)"
random_1spp_model_818,"(0.013064133016627079, 0.010817307692307692, 0.011351495726495724)"
random_1spp_model_819,"(0.007125890736342043, 0.0036101083032490976, 0.004011231448054552)"
random_1spp_model_82,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_820,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_821,"(0.0059382422802850355, 0.0035842293906810036, 0.003783353245718837)"
random_1spp_model_822,"(0.011876484560570071, 0.006009615384615385, 0.005608974358974358)"
random_1spp_model_823,"(0.011876484560570071, 0.006002400960384154, 0.007202881152460984)"
random_1spp_model_824,"(0.011876484560570071, 0.007211538461538462, 0.0078125)"
random_1spp_model_825,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_826,"(0.015439429928741092, 0.015643802647412757, 0.015643802647412757)"
random_1spp_model_827,"(0.0023752969121140144, 0.002403846153846154, 0.002403846153846154)"
random_1spp_model_828,"(0.010688836104513063, 0.007220216606498195, 0.007888755181173953)"
random_1spp_model_829,"(0.0035629453681710215, 0.0012004801920768306, 0.0015006002400960385)"
random_1spp_model_83,"(0.007125890736342043, 0.0036101083032490976, 0.003971119133574007)"
random_1spp_model_830,"(0.010688836104513063, 0.007220216606498195, 0.008356732183446985)"
random_1spp_model_831,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_832,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_833,"(0.009501187648456057, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_834,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_835,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_836,"(0.009501187648456057, 0.007211538461538462, 0.007745726495726495)"
random_1spp_model_837,"(0.013064133016627079, 0.007211538461538462, 0.007161458333333334)"
random_1spp_model_838,"(0.014251781472684086, 0.014423076923076924, 0.014423076923076924)"
random_1spp_model_839,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_84,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_840,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_841,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_842,"(0.007125890736342043, 0.003605769230769231, 0.004273504273504274)"
random_1spp_model_843,"(0.010688836104513063, 0.007211538461538462, 0.007879273504273504)"
random_1spp_model_844,"(0.010688836104513063, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_845,"(0.0166270783847981, 0.009626955475330927, 0.009546730846369835)"
random_1spp_model_846,"(0.00831353919239905, 0.008403361344537815, 0.008403361344537815)"
random_1spp_model_847,"(0.0166270783847981, 0.014405762304921969, 0.014955982392957182)"
random_1spp_model_848,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_849,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_85,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_850,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_851,"(0.007125890736342043, 0.0048134777376654635, 0.005080893167535767)"
random_1spp_model_852,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_853,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_854,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_855,"(0.010688836104513063, 0.007211538461538462, 0.007879273504273504)"
random_1spp_model_856,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_857,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_858,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_859,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_86,"(0.007125890736342043, 0.007202881152460984, 0.007202881152460984)"
random_1spp_model_860,"(0.014251781472684086, 0.008403361344537815, 0.007553021208483393)"
random_1spp_model_861,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_862,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_863,"(0.007125890736342043, 0.006002400960384154, 0.006602641056422569)"
random_1spp_model_864,"(0.009501187648456057, 0.004807692307692308, 0.005659054487179487)"
random_1spp_model_865,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_866,"(0.013064133016627079, 0.007202881152460984, 0.007402961184473789)"
random_1spp_model_867,"(0.0166270783847981, 0.012033694344163659, 0.012835940633774568)"
random_1spp_model_868,"(0.007125890736342043, 0.0048134777376654635, 0.005054151624548736)"
random_1spp_model_869,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_87,"(0.009501187648456057, 0.007211538461538462, 0.007745726495726495)"
random_1spp_model_870,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_871,"(0.011876484560570071, 0.010830324909747292, 0.010950661853188928)"
random_1spp_model_872,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_873,"(0.015439429928741092, 0.010830324909747292, 0.011632571199358203)"
random_1spp_model_874,"(0.021377672209026127, 0.016826923076923076, 0.016292735042735044)"
random_1spp_model_875,"(0.015439429928741092, 0.009615384615384616, 0.009481837606837606)"
random_1spp_model_876,"(0.009501187648456057, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_877,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_878,"(0.009501187648456057, 0.006002400960384154, 0.006602641056422569)"
random_1spp_model_879,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_88,"(0.009501187648456057, 0.008413461538461538, 0.008563701923076924)"
random_1spp_model_880,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_881,"(0.011876484560570071, 0.009615384615384616, 0.01014957264957265)"
random_1spp_model_882,"(0.013064133016627079, 0.010804321728691477, 0.011104441776710685)"
random_1spp_model_883,"(0.010688836104513063, 0.008403361344537815, 0.008953581432573028)"
random_1spp_model_884,"(0.0166270783847981, 0.00963855421686747, 0.008755020080321285)"
random_1spp_model_885,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_886,"(0.009501187648456057, 0.007202881152460984, 0.007753101240496198)"
random_1spp_model_887,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_888,"(0.0035629453681710215, 0.0012033694344163659, 0.0014707848642866695)"
random_1spp_model_889,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_89,"(0.007125890736342043, 0.007202881152460984, 0.007202881152460984)"
random_1spp_model_890,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_891,"(0.014251781472684086, 0.012004801920768308, 0.0117547018807523)"
random_1spp_model_892,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_893,"(0.013064133016627079, 0.013205282112845138, 0.013205282112845138)"
random_1spp_model_894,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_895,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_896,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_897,"(0.011876484560570071, 0.006009615384615385, 0.005876068376068377)"
random_1spp_model_898,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_899,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_9,"(0.015439429928741092, 0.012033694344163659, 0.01233453670276775)"
random_1spp_model_90,"(0.010688836104513063, 0.007202881152460984, 0.007903161264505802)"
random_1spp_model_900,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_901,"(0.017814726840855107, 0.015625, 0.015357905982905982)"
random_1spp_model_902,"(0.010688836104513063, 0.006009615384615385, 0.00547542735042735)"
random_1spp_model_903,"(0.010688836104513063, 0.008403361344537815, 0.008953581432573028)"
random_1spp_model_904,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_905,"(0.004750593824228029, 0.003605769230769231, 0.0037560096153846155)"
random_1spp_model_906,"(0.0059382422802850355, 0.0024067388688327317, 0.0028078620136381864)"
random_1spp_model_907,"(0.010688836104513063, 0.010804321728691477, 0.010804321728691477)"
random_1spp_model_908,"(0.0059382422802850355, 0.002403846153846154, 0.0030715811965811965)"
random_1spp_model_909,"(0.00831353919239905, 0.0048134777376654635, 0.005214600882470918)"
random_1spp_model_91,"(0.007125890736342043, 0.0012033694344163659, 0.0007220216606498195)"
random_1spp_model_910,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_911,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_912,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_913,"(0.010688836104513063, 0.006009615384615385, 0.006810897435897435)"
random_1spp_model_914,"(0.010688836104513063, 0.006002400960384154, 0.0055522208883553425)"
random_1spp_model_915,"(0.010688836104513063, 0.0048134777376654635, 0.004412354592860008)"
random_1spp_model_916,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_917,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_918,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_919,"(0.015439429928741092, 0.015625, 0.015625)"
random_1spp_model_92,"(0.011876484560570071, 0.006016847172081829, 0.006899318090653831)"
random_1spp_model_920,"(0.010688836104513063, 0.009603841536614645, 0.009753901560624249)"
random_1spp_model_921,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_922,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_923,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_924,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_925,"(0.0059382422802850355, 0.004801920768307323, 0.004951980792316926)"
random_1spp_model_926,"(0.010688836104513063, 0.008403361344537815, 0.00867013472055489)"
random_1spp_model_927,"(0.013064133016627079, 0.007220216606498195, 0.006819093461692739)"
random_1spp_model_928,"(0.014251781472684086, 0.003605769230769231, 0.004006410256410257)"
random_1spp_model_929,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_93,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_930,"(0.011876484560570071, 0.00842358604091456, 0.00906538307260329)"
random_1spp_model_931,"(0.00831353919239905, 0.003605769230769231, 0.0030715811965811965)"
random_1spp_model_932,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_933,"(0.007125890736342043, 0.004807692307692308, 0.005341880341880342)"
random_1spp_model_934,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_935,"(0.004750593824228029, 0.0, 0.00048134777376654636)"
random_1spp_model_936,"(0.014251781472684086, 0.009626955475330927, 0.010429201764941836)"
random_1spp_model_937,"(0.020190023752969122, 0.008433734939759036, 0.008734939759036145)"
random_1spp_model_938,"(0.007125890736342043, 0.004796163069544364, 0.005275779376498801)"
random_1spp_model_939,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_94,"(0.007125890736342043, 0.006009615384615385, 0.006410256410256411)"
random_1spp_model_940,"(0.010688836104513063, 0.008413461538461538, 0.008864182692307692)"
random_1spp_model_941,"(0.0059382422802850355, 0.003605769230769231, 0.003872863247863248)"
